151528366; 1; 20190808151527000; 399300; 3621.431; 3651.3571; 3675.4603; 3646.9386; 3669.2936; null; null; null; 0; null; 8.8457707E9; null; 102; E; 0; 
151628366; 1; 20190808151627000; 399300; 3621.431; 3651.3571; 3675.4603; 3646.9386; 3669.2936; null; null; null; 0; null; 8.8457707E9; null; 102; E; 0; 
151728367; 1; 20190808151727000; 399300; 3621.431; 3651.3571; 3675.4603; 3646.9386; 3669.2936; null; null; null; 0; null; 8.8457707E9; null; 102; E; 0; 
151828367; 1; 20190808151827000; 399300; 3621.431; 3651.3571; 3675.4603; 3646.9386; 3669.2936; null; null; null; 0; null; 8.8457707E9; null; 102; E; 0; 
151928367; 1; 20190808151927000; 399300; 3621.431; 3651.3571; 3675.4603; 3646.9386; 3669.2936; null; null; null; 0; null; 8.8457707E9; null; 102; E; 0; 
100016608; 1; 20190809100015000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.8299; 3673.8299; null; null; null; 0; null; 2.0520055E9; null; 102; T; 0; 
100022550; 1; 20190809100021000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.5114; 3673.5114; null; null; null; 0; null; 2.0563357E9; null; 102; T; 0; 
100025549; 1; 20190809100024000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.5114; 3673.5163; null; null; null; 0; null; 2.0632585E9; null; 102; T; 0; 
100031549; 1; 20190809100030000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.5114; 3673.724; null; null; null; 0; null; 2.0659991E9; null; 102; T; 0; 
100034619; 1; 20190809100033000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.5114; 3673.6583; null; null; null; 0; null; 2.0717594E9; null; 102; T; 0; 
100040540; 1; 20190809100039000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.239; 3673.5839; null; null; null; 0; null; 2.0784456E9; null; 102; T; 0; 
100046541; 1; 20190809100045000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.01; 3673.1039; null; null; null; 0; null; 2.0830094E9; null; 102; T; 0; 
100049531; 1; 20190809100048000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.0087; 3673.0087; null; null; null; 0; null; 2.0859721E9; null; 102; T; 0; 
100055530; 1; 20190809100054000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.0087; 3673.409; null; null; null; 0; null; 2.0913509E9; null; 102; T; 0; 
100101529; 1; 20190809100100000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.0087; 3673.0406; null; null; null; 0; null; 2.0934951E9; null; 102; T; 0; 
100104585; 1; 20190809100103000; 399300; 3669.2936; 3686.7493; 3689.1774; 3673.0087; 3673.0642; null; null; null; 0; null; 2.0979224E9; null; 102; T; 0; 
100110609; 1; 20190809100109000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.9798; 3672.9798; null; null; null; 0; null; 2.1042356E9; null; 102; T; 0; 
100116530; 1; 20190809100115000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3672.9126; null; null; null; 0; null; 2.107975E9; null; 102; T; 0; 
100122530; 1; 20190809100121000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.0742; null; null; null; 0; null; 2.1109297E9; null; 102; T; 0; 
100125605; 1; 20190809100124000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.644; null; null; null; 0; null; 2.115363E9; null; 102; T; 0; 
100131527; 1; 20190809100130000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.4279; null; null; null; 0; null; 2.1173078E9; null; 102; T; 0; 
100134528; 1; 20190809100133000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.0193; null; null; null; 0; null; 2.1212588E9; null; 102; T; 0; 
100140526; 1; 20190809100139000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.9022; null; null; null; 0; null; 2.1265253E9; null; 102; T; 0; 
100146530; 1; 20190809100145000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.8795; null; null; null; 0; null; 2.1301854E9; null; 102; T; 0; 
100149603; 1; 20190809100148000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.0638; null; null; null; 0; null; 2.1336267E9; null; 102; T; 0; 
100155531; 1; 20190809100154000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.1818; null; null; null; 0; null; 2.1372383E9; null; 102; T; 0; 
100201528; 1; 20190809100200000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.4534; null; null; null; 0; null; 2.1399361E9; null; 102; T; 0; 
100204616; 1; 20190809100203000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.6251; null; null; null; 0; null; 2.1431436E9; null; 102; T; 0; 
100210532; 1; 20190809100209000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.9001; null; null; null; 0; null; 2.1468504E9; null; 102; T; 0; 
100216599; 1; 20190809100215000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.6438; null; null; null; 0; null; 2.1497364E9; null; 102; T; 0; 
100222530; 1; 20190809100221000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.5479; null; null; null; 0; null; 2.1523056E9; null; 102; T; 0; 
100225607; 1; 20190809100224000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.8345; null; null; null; 0; null; 2.1556704E9; null; 102; T; 0; 
100231609; 1; 20190809100230000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.613; null; null; null; 0; null; 2.1580351E9; null; 102; T; 0; 
100237608; 1; 20190809100236000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.5125; null; null; null; 0; null; 2.1612984E9; null; 102; T; 0; 
100240598; 1; 20190809100239000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.8433; null; null; null; 0; null; 2.1646791E9; null; 102; T; 0; 
100246531; 1; 20190809100245000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.806; null; null; null; 0; null; 2.1674901E9; null; 102; T; 0; 
100249600; 1; 20190809100248000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.3892; null; null; null; 0; null; 2.1705198E9; null; 102; T; 0; 
100255597; 1; 20190809100254000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.7382; null; null; null; 0; null; 2.1749589E9; null; 102; T; 0; 
100301531; 1; 20190809100300000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.6558; null; null; null; 0; null; 2.178407E9; null; 102; T; 0; 
100304641; 1; 20190809100303000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.5713; null; null; null; 0; null; 2.1815832E9; null; 102; T; 0; 
100310528; 1; 20190809100309000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.2649; null; null; null; 0; null; 2.1860799E9; null; 102; T; 0; 
100316527; 1; 20190809100315000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.4995; null; null; null; 0; null; 2.1889035E9; null; 102; T; 0; 
100319600; 1; 20190809100318000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.4416; null; null; null; 0; null; 2.192589E9; null; 102; T; 0; 
100325531; 1; 20190809100324000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.1435; null; null; null; 0; null; 2.1958277E9; null; 102; T; 0; 
100331528; 1; 20190809100330000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3674.0197; null; null; null; 0; null; 2.1983784E9; null; 102; T; 0; 
100337530; 1; 20190809100336000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.6964; null; null; null; 0; null; 2.2031564E9; null; 102; T; 0; 
100340529; 1; 20190809100339000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.4016; null; null; null; 0; null; 2.2077387E9; null; 102; T; 0; 
100346543; 1; 20190809100345000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.5938; null; null; null; 0; null; 2.211028E9; null; 102; T; 0; 
100349597; 1; 20190809100348000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.2209; null; null; null; 0; null; 2.2145273E9; null; 102; T; 0; 
100355598; 1; 20190809100354000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3673.0324; null; null; null; 0; null; 2.2199127E9; null; 102; T; 0; 
100401530; 1; 20190809100400000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3672.876; null; null; null; 0; null; 2.2225543E9; null; 102; T; 0; 
100404644; 1; 20190809100403000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3672.8654; null; null; null; 0; null; 2.2270974E9; null; 102; T; 0; 
100410608; 1; 20190809100409000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5955; 3672.7892; null; null; null; 0; null; 2.2316997E9; null; 102; T; 0; 
100416528; 1; 20190809100415000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.5424; 3672.5757; null; null; null; 0; null; 2.2346578E9; null; 102; T; 0; 
100419605; 1; 20190809100418000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0762; 3672.0762; null; null; null; 0; null; 2.2371134E9; null; 102; T; 0; 
100425536; 1; 20190809100424000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0762; 3672.7525; null; null; null; 0; null; 2.2401015E9; null; 102; T; 0; 
100431529; 1; 20190809100430000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0762; 3672.3111; null; null; null; 0; null; 2.2424894E9; null; 102; T; 0; 
100434532; 1; 20190809100433000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0762; 3672.6308; null; null; null; 0; null; 2.2456141E9; null; 102; T; 0; 
100440601; 1; 20190809100439000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0698; 3672.366; null; null; null; 0; null; 2.2508401E9; null; 102; T; 0; 
100446531; 1; 20190809100445000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0698; 3672.803; null; null; null; 0; null; 2.2534526E9; null; 102; T; 0; 
100452540; 1; 20190809100451000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.0698; 3672.2193; null; null; null; 0; null; 2.256645E9; null; 102; T; 0; 
100455599; 1; 20190809100454000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.045; 3672.2812; null; null; null; 0; null; 2.2610639E9; null; 102; T; 0; 
100501533; 1; 20190809100500000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.045; 3672.1887; null; null; null; 0; null; 2.2631427E9; null; 102; T; 0; 
100507533; 1; 20190809100506000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.045; 3672.1114; null; null; null; 0; null; 2.2665064E9; null; 102; T; 0; 
100510602; 1; 20190809100509000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.045; 3672.1655; null; null; null; 0; null; 2.2697919E9; null; 102; T; 0; 
100516527; 1; 20190809100515000; 399300; 3669.2936; 3686.7493; 3689.1774; 3672.045; 3672.3467; null; null; null; 0; null; 2.2732963E9; null; 102; T; 0; 
100519523; 1; 20190809100518000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3671.9892; null; null; null; 0; null; 2.2756018E9; null; 102; T; 0; 
100525531; 1; 20190809100524000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.3134; null; null; null; 0; null; 2.2788808E9; null; 102; T; 0; 
100531529; 1; 20190809100530000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.068; null; null; null; 0; null; 2.2809111E9; null; 102; T; 0; 
100534532; 1; 20190809100533000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.5873; null; null; null; 0; null; 2.2841284E9; null; 102; T; 0; 
100540541; 1; 20190809100539000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.0542; null; null; null; 0; null; 2.2878616E9; null; 102; T; 0; 
100546544; 1; 20190809100545000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.0991; null; null; null; 0; null; 2.290554E9; null; 102; T; 0; 
100549612; 1; 20190809100548000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3671.9999; null; null; null; 0; null; 2.2930213E9; null; 102; T; 0; 
100555541; 1; 20190809100554000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.151; null; null; null; 0; null; 2.295899E9; null; 102; T; 0; 
100601613; 1; 20190809100600000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.2286; null; null; null; 0; null; 2.2983198E9; null; 102; T; 0; 
100607543; 1; 20190809100606000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.2584; null; null; null; 0; null; 2.3012213E9; null; 102; T; 0; 
100610532; 1; 20190809100609000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.1411; null; null; null; 0; null; 2.3044981E9; null; 102; T; 0; 
100616533; 1; 20190809100615000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.2829; null; null; null; 0; null; 2.3069968E9; null; 102; T; 0; 
100622621; 1; 20190809100621000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3671.9926; null; null; null; 0; null; 2.3096667E9; null; 102; T; 0; 
100625530; 1; 20190809100624000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.2996; null; null; null; 0; null; 2.3127778E9; null; 102; T; 0; 
100631533; 1; 20190809100630000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.149; null; null; null; 0; null; 2.3155819E9; null; 102; T; 0; 
100634528; 1; 20190809100633000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.4561; null; null; null; 0; null; 2.3190032E9; null; 102; T; 0; 
100640602; 1; 20190809100639000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.5367; null; null; null; 0; null; 2.3221442E9; null; 102; T; 0; 
100646526; 1; 20190809100645000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.2577; null; null; null; 0; null; 2.3249452E9; null; 102; T; 0; 
100649530; 1; 20190809100648000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9892; 3672.3116; null; null; null; 0; null; 2.3267132E9; null; 102; T; 0; 
100655533; 1; 20190809100654000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.2306; null; null; null; 0; null; 2.3296952E9; null; 102; T; 0; 
100701598; 1; 20190809100700000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.0488; null; null; null; 0; null; 2.3315141E9; null; 102; T; 0; 
100707533; 1; 20190809100706000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.0102; null; null; null; 0; null; 2.334108E9; null; 102; T; 0; 
100710607; 1; 20190809100709000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.2145; null; null; null; 0; null; 2.337455E9; null; 102; T; 0; 
100716530; 1; 20190809100715000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.6556; null; null; null; 0; null; 2.3397176E9; null; 102; T; 0; 
100722539; 1; 20190809100721000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.4902; null; null; null; 0; null; 2.3412913E9; null; 102; T; 0; 
100725531; 1; 20190809100724000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.4614; null; null; null; 0; null; 2.3442143E9; null; 102; T; 0; 
100731598; 1; 20190809100730000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.5448; null; null; null; 0; null; 2.3461674E9; null; 102; T; 0; 
100734530; 1; 20190809100733000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.5344; null; null; null; 0; null; 2.348715E9; null; 102; T; 0; 
100740605; 1; 20190809100739000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.2615; null; null; null; 0; null; 2.3519466E9; null; 102; T; 0; 
100746529; 1; 20190809100745000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.0892; null; null; null; 0; null; 2.3551305E9; null; 102; T; 0; 
100749533; 1; 20190809100748000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.7041; null; null; null; 0; null; 2.3571956E9; null; 102; T; 0; 
100755531; 1; 20190809100754000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.7835; null; null; null; 0; null; 2.3601032E9; null; 102; T; 0; 
100801528; 1; 20190809100800000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.7762; null; null; null; 0; null; 2.3613421E9; null; 102; T; 0; 
100807533; 1; 20190809100806000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.5422; null; null; null; 0; null; 2.3641612E9; null; 102; T; 0; 
100810529; 1; 20190809100809000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.8563; null; null; null; 0; null; 2.3675488E9; null; 102; T; 0; 
100816597; 1; 20190809100815000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.6388; null; null; null; 0; null; 2.3695673E9; null; 102; T; 0; 
100822526; 1; 20190809100821000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.9002; null; null; null; 0; null; 2.371526E9; null; 102; T; 0; 
100825601; 1; 20190809100824000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.0594; null; null; null; 0; null; 2.374641E9; null; 102; T; 0; 
100831531; 1; 20190809100830000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.0143; null; null; null; 0; null; 2.3771898E9; null; 102; T; 0; 
100834610; 1; 20190809100833000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.0856; null; null; null; 0; null; 2.3798467E9; null; 102; T; 0; 
100840542; 1; 20190809100839000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3672.6963; null; null; null; 0; null; 2.3840494E9; null; 102; T; 0; 
100846522; 1; 20190809100845000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.3197; null; null; null; 0; null; 2.3870667E9; null; 102; T; 0; 
100849529; 1; 20190809100848000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.3525; null; null; null; 0; null; 2.3888514E9; null; 102; T; 0; 
100855532; 1; 20190809100854000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.6381; null; null; null; 0; null; 2.3924417E9; null; 102; T; 0; 
100901530; 1; 20190809100900000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.6138; null; null; null; 0; null; 2.3940789E9; null; 102; T; 0; 
100907530; 1; 20190809100906000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.8133; null; null; null; 0; null; 2.3972285E9; null; 102; T; 0; 
100910534; 1; 20190809100909000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.9197; null; null; null; 0; null; 2.4001512E9; null; 102; T; 0; 
100916535; 1; 20190809100915000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.9985; null; null; null; 0; null; 2.4024384E9; null; 102; T; 0; 
100922520; 1; 20190809100921000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3673.6895; null; null; null; 0; null; 2.4046379E9; null; 102; T; 0; 
100925541; 1; 20190809100924000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3674.6311; null; null; null; 0; null; 2.408552E9; null; 102; T; 0; 
100931528; 1; 20190809100930000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3674.5062; null; null; null; 0; null; 2.4109798E9; null; 102; T; 0; 
100937600; 1; 20190809100936000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3674.7399; null; null; null; 0; null; 2.414933E9; null; 102; T; 0; 
100940530; 1; 20190809100939000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.2575; null; null; null; 0; null; 2.4194117E9; null; 102; T; 0; 
100946602; 1; 20190809100945000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.0652; null; null; null; 0; null; 2.4226151E9; null; 102; T; 0; 
100949529; 1; 20190809100948000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.572; null; null; null; 0; null; 2.4251692E9; null; 102; T; 0; 
100955603; 1; 20190809100954000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.3494; null; null; null; 0; null; 2.4281497E9; null; 102; T; 0; 
101001531; 1; 20190809101000000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.6673; null; null; null; 0; null; 2.4299864E9; null; 102; T; 0; 
101004728; 1; 20190809101003000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.5746; null; null; null; 0; null; 2.432875E9; null; 102; T; 0; 
101010534; 1; 20190809101009000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3675.9232; null; null; null; 0; null; 2.4363548E9; null; 102; T; 0; 
101016530; 1; 20190809101015000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3676.0988; null; null; null; 0; null; 2.4404065E9; null; 102; T; 0; 
101022533; 1; 20190809101021000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3676.0633; null; null; null; 0; null; 2.4428917E9; null; 102; T; 0; 
101025530; 1; 20190809101024000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3676.7615; null; null; null; 0; null; 2.4493153E9; null; 102; T; 0; 
101031597; 1; 20190809101030000; 399300; 3669.2936; 3686.7493; 3689.1774; 3671.9328; 3676.4238; null; null; null; 0; null; 2.4517855E9; null; 102; T; 0; 
